"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2284","42563109","勝益柱精密股份有限公司","新竹市香山區埔前里埔前路248巷5弄23號","蕭國賢","10000000","1040525"
"2285","42563115","欣世代太陽能光電有限公司","雲林縣斗南鎮西岐里同安街6巷5號1樓","廖祐逸","600000","1040525"
"2286","42563121","九裕建設有限公司","屏東縣屏東市北勢里中正路373號","尤淑芬","2000000","1040525"
"2287","42563136","凱程實業有限公司","雲林縣土庫鎮溪邊里溪埔35-3號","蔡明章","1000000","1040525"
"2288","42563142","聯宸興業有限公司","桃園市桃園區愛國街6號1樓","陽智文","200000","1040525"
"2289","42563157","遠渠精密橡膠有限公司","桃園市中壢區內定里內定二十街76巷26號","黃凱渠","600000","1040525"
"2290","42563163","松德昌建設有限公司","嘉義縣水上鄉水頭村中興路179號1樓","吳崇帆","1000000","1040525"
"2291","42563179","鼎勝恩有限公司","桃園市蘆竹區長興里長興路四段59號","石燕如","500000","1040525"
"2292","42563184","滿心餐飲有限公司","桃園市桃園區雲林里桃鶯路142號1樓","連泰雄","500000","1040525"
"2293","42563190","彰宏膠業有限公司","彰化縣線西鄉塭仔村塭仔路95之10號一樓","黃文煙","500000","1040525"
"2294","42563207","向程科技有限公司","新竹縣芎林鄉石潭村福昌街712巷16弄15號1樓","賴立程","2000000","1040525"
"2295","42563213","沅桂企業有限公司","新竹縣新豐鄉松柏村30鄰保康街90號1樓","莊宏易","1000000","1040525"
"2296","42563229","永隆環保科技有限公司","桃園市八德區大和里銀和街27巷2弄17號11之3","廖畯豪","500000","1040525"
"2297","42563234","群立水電有限公司","宜蘭縣礁溪鄉龍潭村國宅街83號1樓","張皓椉","500000","1040525"
"2298","42563240","澤曜汽車有限公司","桃園市八德區大正里正福五街78號2樓","董俊良","500000","1040525"
"2299","42563255","凱揚精密有限公司","嘉義市西區紅瓦里新民路87號1樓","林森才","5000000","1040525"
"2300","42563261","萬眾汽車有限公司","臺東縣臺東市卑南里南一街29號1樓","萬佩齡","1000000","1040525"
"2301","42563277","豐岳科技服務有限公司","宜蘭縣礁溪鄉德陽村德陽路231巷14弄31號七樓之7","張家輔","3500000","1040525"
"2302","42563282","學宏文具有限公司","嘉義市大雅路二段483號","張祥瑞","5000000","1040525"
"2303","42563298","大金冷氣工程有限公司","宜蘭縣羅東鎮南昌里中正南路64號1樓","林昌煥","2000000","1040525"
"2304","42563305","竣森國際股份有限公司","桃園市桃園區莊敬里中正路1416-1號5樓","陳玉隆","20000000","1040525"
"2305","42563311","竹芫貿易有限公司","屏東縣東港鎮船頭里嘉新二街2號1樓","曾以晴","50000","1040525"
"2306","42563327","海頓股份有限公司","彰化縣彰化市磚磘里芳草街126號1樓","李富智","4000000","1040525"
"2307","42563332","勝業實業有限公司","桃園市桃園區龍泉六街2巷79號","張能圳","2000000","1040525"
"2308","42563348","美康物業有限公司","桃園市中壢區新街里環北路400號8樓之5","范弘鎮","5000000","1040525"
"2309","42563353","瑞祥科技有限公司","桃園市八德區大順里介壽路二段493巷4弄1號1樓","徐瑞麟","1000000","1040525"
"2310","42563369","福和鈺有限公司","桃園市大園區圳頭里中華路533巷2弄1號","洪明福","1000000","1040525"
"2311","42563375","新悅針織有限公司","新竹市金山里金山七街111號","李碩展","600000","1040525"
"2312","42563380","維多電腦有限公司","彰化縣花壇鄉崙雅村花秀路436巷48號","蕭志韋","1000000","1040525"
"2313","42563396","台灣蕙蘭實業有限公司","屏東縣鹽埔鄉洛陽村七份路10-72號1樓","鄭榮全","1000000","1040525"
"2314","42563403","金吉成工程有限公司","彰化縣芳苑鄉漢寶村文昌路149號1樓","施吉興","100000","1040525"
"2315","42563419","臺瑞複材科技股份有限公司","新竹縣竹北市光明六路東一段243號14樓","謝文斌","4000000","1040525"
"2316","42563425","立亞車業有限公司","桃園市桃園區大業路二段137號1樓","李朋樾","500000","1040525"
"2317","42563430","全盛興工程有限公司","基隆市七堵區六堵里六堵一街162號","徐瑞谷","500000","1040525"
"2318","42563451","皇風紐鳳生物科技實業有限公司","雲林縣斗南鎮南昌里新興街113號1樓","許嘉益","30000","1040525"
"2319","42563467","喬立汽車有限公司","彰化縣福興鄉同安村員鹿路1段377巷24號","莊文喬","8000000","1040525"
"2320","42563473","樂泓生物科技有限公司","桃園市桃園區新埔六街77號15樓之2","杜修偉","2000000","1040525"
"2321","42563488","國鈞香業企業有限公司","桃園市平鎮區新勢里42鄰振興西路33號","胡國鈞","5000000","1040525"
"2322","42563494","百翊青果有限公司","桃園市八德區大信里介壽路二段685巷50弄38衖38號2樓","鄭文清","2000000","1040525"
"2323","42563500","宏偉金屬製品有限公司","桃園市龜山區大華里文七二街23號3樓","黃翊","3000000","1040525"
"2324","42563516","智道興業有限公司","桃園市桃園區中正路1247號12樓之2","陳三奇","1000000","1040525"
"2325","42563522","金富工程有限公司","新竹縣竹北市竹義里中央路189號12樓","鄭耀宇","500000","1040525"
"2326","42563537","友邦環保有限公司","桃園市中壢區中園路二段315號1樓","劉盈君","10000000","1040525"
"2327","42563543","建吉薪有限公司","屏東縣高樹鄉高樹村南興路39-1號1樓","江德意","100000","1040525"
"2328","42563558","星辰精品百貨有限公司","桃園市平鎮區義興里義民路240號1樓","徐振傑","100000","1040525"
"2329","42563564","連心服務有限公司","桃園市桃園區中山路779號三樓之1","劉欣怡","60000","1040525"
"2330","42563570","森暉園藝景觀有限公司","桃園市楊梅區楊梅里30鄰新梅二街91號1樓","張進吉","200000","1040525"
"2331","42563585","國際維和保全股份有限公司","桃園市桃園區國際路1段1026巷1號","周信福","40000000","1040526"
"2332","42563591","東台地產股份有限公司","花蓮縣花蓮市主工里民國路3號1樓","曾施傑","2500000","1040526"
"2333","42563608","榮鑫國際企業有限公司","桃園市中壢區華愛里華愛一街39巷11號1樓","簡芊橞","200000","1040526"
"2334","42563614","泓興線上有限公司","屏東縣屏東市大同北路103巷37號1樓","周倧志","200000","1040526"
"2335","42563620","京都苑精品旅店有限公司","嘉義縣中埔鄉義仁村樹頭埔35-51號1樓","翁良和","3000000","1040526"
"2336","42563635","鼎寰資訊工程有限公司","新竹縣峨眉鄉石井村4鄰28之2號","陳躍仁","1000000","1040526"
"2337","42563641","盛鑫精密實業有限公司","新竹縣湖口鄉鳳凰村仁和路134號2樓","許智瑋","500000","1040526"
"2338","42563656","嘉佑工程有限公司","新竹市香山區香山里大庄路147號2樓","蔡正一","400000","1040526"
"2339","42563662","金辰有限公司","宜蘭縣五結鄉五結村自強路80號2樓","馬湘瑩","500000","1040526"
"2340","42563678","金加元企業有限公司","宜蘭縣壯圍鄉美城村永美路三段42號","陳國龍","1000000","1040526"
"2341","42563683","快爾科技有限公司","新竹縣竹東鎮榮華里勝利路51巷8號","謝東穎","5000000","1040526"
"2342","42563699","芳泥有限公司","嘉義市西區新厝里保安二路121號一樓","侯岳呈","500000","1040526"
"2343","42563706","紘翼科技有限公司","新竹市東區仙水里光復路一段531巷72號","鍾雅玲","600000","1040526"
"2344","42563712","多葉科技有限公司","嘉義縣水上鄉龍德村12鄰11指厝136號1樓","劉致宏","1000000","1040526"
"2345","42563728","峯如有限公司","彰化縣和美鎮和東里鹿和路六段418號","陳慶峯","800000","1040526"
"2346","42563733","錦茗鋼構有限公司","彰化縣社頭鄉湳底村湳底巷7-5號","蕭錫洲","1000000","1040526"
"2347","42563749","浤盛實業有限公司","桃園市楊梅區瑞坪里梅獅路二段789巷12弄45號","李世斌","5000000","1040526"
"2348","42563754","藍海國際物流有限公司","桃園市楊梅區金德路97號1樓","黃乙靖","25000000","1040526"
"2349","42563760","行動寶股份有限公司","屏東縣恆春鎮山腳里恆南路8-13號","王兆治","300000","1040526"
"2350","42563776","浩家水產有限公司","桃園市中壢區三民里環西路二段13號1樓","吳星浩","1000000","1040526"
"2351","42563781","大晶奇科技股份有限公司","桃園市平鎮區南勢里5鄰南東路50巷1號","劉振鋒","6000000","1040526"
"2352","42563797","敏彩有限公司","新竹市東區東南街96巷41號","林炳祥","5000000","1040526"
"2353","42563804","秉喬企業有限公司","屏東縣新園鄉中洲村南興路168號1樓","朱梓榕","1000000","1040526"
"2354","42563810","萬喬豐工程有限公司","桃園市桃園區中聖里國聖一街63號13樓之1","張淑平","1000000","1040526"
"2355","42563826","橫埼電子商務有限公司","新竹縣竹北市竹仁里仁義路62號5樓","范宇華","1600000","1040526"
"2356","42563831","上頂安環保科技有限公司","桃園市蘆竹區三德街48號","黃逸書","10000000","1040526"
"2357","42563847","以利亞文化事業有限公司","桃園市蘆竹區福興里奉化路132巷39號1樓","黃經堯","1000000","1040526"
"2358","42563852","采沐廣告股份有限公司","桃園市桃園區中山路1000號8樓之5","林嗣涵","1000000","1040526"
"2359","42563868","葳祈國際股份有限公司","桃園市中壢區永嘉街106號2樓","呂牧蓁","1000000","1040526"
"2360","42563874","律行科技有限公司","桃園市大園區橫峰里高鐵南路一段100號5樓","吳政玄","2000000","1040527"
"2361","42563889","淯彩有限公司","桃園市平鎮區金星里大連街53號1樓","戴欣伶","1000000","1040527"
"2362","42563895","鴻福實業有限公司","桃園市中壢區中原里興農路89號1樓","葉德豐","10000000","1040527"
"2363","42563902","伊爾瑪實業有限公司","彰化縣彰化市新興里自強路125號1樓","白鴻誼","1000000","1040527"
"2364","42563918","上誠自動控制有限公司","桃園市龜山區南上路384號1樓","張日誠","1000000","1040527"
"2365","42563924","亞卓科技有限公司","桃園市桃園區民生路675號11樓","陳進南","3000000","1040527"
"2366","42563939","潤慈實業有限公司","彰化縣埔鹽鄉大有村員鹿路三段119-7號","温湞源","1000000","1040527"
"2367","42563945","德澤通訊有限公司","新竹市東區民生路140號1樓","邱子育","600000","1040527"
"2368","42563950","十六菊有限公司","桃園市桃園區民生路308之1號8樓","吳玉如","380000","1040527"
"2369","42563966","秉裕科技有限公司","新竹縣湖口鄉東興村中山路三段208巷50弄1號2樓","徐秀榮","1000000","1040527"
"2370","42563972","錦利鑽石工具有限公司","桃園市平鎮區新安里星友街42巷2弄29之2號1樓","徐錦華","2000000","1040527"
"2371","42563987","宥宸工程有限公司","新竹縣寶山鄉雙新村8鄰寶新路一段492巷67號","夏松煇","1000000","1040527"
"2372","42563993","映恩實業有限公司","桃園市大園區五權里12鄰合圳北路三段555號","許淑蕙","1000000","1040527"
"2373","42564000","立展投顧有限公司","桃園市蘆竹區南昌路41號2樓","林素梅","20000000","1040527"
"2374","42564016","國大建設有限公司","嘉義縣朴子市竹村里鴨母寮491號1樓","林淑英","6000000","1040527"
"2375","42564022","宏昇吊車有限公司","彰化縣員林鎮湖水里湖水巷80號","許茂雄","100000","1040527"
"2376","42564037","環能電動車有限公司","新竹市香山區香山里3鄰大庄路161巷10號","蕭義文","500000","1040527"
"2377","42564043","亞洲製罐有限公司","桃園市龜山區大坑路二段96之12號","許家騰","3000000","1040527"
"2378","42564058","晨驛國際租賃有限公司","桃園市八德區大正里正福街63號1樓","黃政凱","5000000","1040527"
"2379","42564064","心呈國際有限公司","新竹市北區經國路2段539之14號2樓","陳欣漣","250000","1040527"
"2380","42564070","環新能源股份有限公司","桃園市中壢區過嶺里福祥路259巷9號","劉河津","5000000","1040527"
"2381","42564085","軒創有限公司","桃園市大園區園二街15號1樓","李弘信","20000000","1040527"
"2382","42564091","承新汽車有限公司","桃園市八德區大宏里大明街96號1樓","許學書","1000000","1040527"
"2383","42564108","禾果子創意股份有限公司","彰化縣埤頭鄉合興村稻香路714號1樓","胡銓峰","3500000","1040527"
"2384","42564120","國勝投資有限公司","桃園市中壢區永福里西園路60巷2號4樓","鍾國繁","8500000","1040528"
"2385","42564135","日富資產管理有限公司","屏東縣屏東市大武里大武路76-1號","黃建達","1000000","1040528"
"2386","42564141","旺厚有限公司","桃園市桃園區永安路173號(2樓)","余世彰","1000000","1040528"
"2387","42564156","富野不動產投資顧問有限公司","南投縣草屯鎮新厝里太平路二段170號1．2樓","張鈞䆣","500000","1040528"
"2388","42564162","景發國際有限公司","桃園市蘆竹區忠孝西路169巷18號5樓之2","梁梘強","6000000","1040528"
"2389","42564178","廣赫實業有限公司","桃園市桃園區永安路810之1巷7弄11號2樓","方佳智","1000000","1040528"
