"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2589","24882334","和鋼工程有限公司","雲林縣林內鄉烏麻村永安路69之6號1樓","鄭玉彬","500000","1040327"
"2590","24882340","致靈科技股份有限公司","新竹縣竹北市中和街201巷19號2樓","許福紳","1000000","1040327"
"2591","24882355","捷威雷射有限公司","彰化縣北斗鎮西安里文苑路一段267巷23弄10號1樓","顏銘星","1500000","1040330"
"2592","24882361","麒麟茶業企業股份有限公司","南投縣竹山鎮延和里和育一巷8號","李玉惜","8000000","1040330"
"2593","24882377","郁豐開發建設有限公司","新竹市香山區中華路六段799巷8弄10號3樓","李喬茵","10000000","1040330"
"2594","24882382","代盛星科研有限公司","桃園市平鎮區義民里復旦路2段117巷10號1樓","王崑山","100000","1040330"
"2595","24882398","勇健投資股份有限公司","桃園市中壢區五權里正光二街8號3樓","范振修","26800000","1040330"
"2596","24882405","凱富食品有限公司","桃園市蘆竹區六福路255號2樓","廖東明","1000000","1040330"
"2597","24882411","蘭陽絲綢實業有限公司","花蓮縣新城鄉北埔村光復路373號1樓","蔡德揚","1000000","1040330"
"2598","24882427","捷升國際實業有限公司","桃園市桃園區復興路389號11樓之2","柯宗旻","5000000","1040330"
"2599","24882432","双圓智慧有限公司","苗栗縣頭份鎮興隆里花園北路133號1樓","廖志中","50000","1040330"
"2600","24882453","馥滿載咖啡有限公司","彰化縣員林鎮萬年里11鄰員水路二段83號","江長宜","500000","1040330"
"2601","24882469","益尚益有限公司","桃園市平鎮區湧光里南豐路173號","徐文崇","500000","1040330"
"2602","24882475","激安通路有限公司","雲林縣虎尾鎮西安里林森路2段187號1樓","郭家佑","500000","1040330"
"2603","24882480","荷林國際貿易有限公司","基隆市中山區協和里文化路108巷34-1號","翁玉蘭","500000","1040330"
"2604","24882496","銓峰工程有限公司","基隆市七堵區八德里八德路72號7樓","林堃峰","300000","1040330"
"2605","24882502","佳奕達國際有限公司","桃園市八德區大和里大和路130號8樓","羅淑秋","500000","1040330"
"2606","24882518","冠全有限公司","宜蘭縣蘇澳鎮永愛路249巷51號1樓","陳仁和","500000","1040330"
"2607","24882524","立佳工程有限公司","新竹市香山區內湖里中華路六段205巷19號1樓","楊詠婷","10000000","1040330"
"2608","24882539","酷人遊艇娛樂有限公司","屏東縣恆春鎮山海里萬里路26號","張育瑄","500000","1040330"
"2609","24882545","華府大飯店有限公司","花蓮縣吉安鄉東昌村4鄰東海一街100號","陳立穎","2000000","1040330"
"2610","24882550","堉全機電工程有限公司","嘉義縣布袋鎮新民里新塭888號1樓","洪堉修","500000","1040330"
"2611","24882566","宏福傢俱有限公司","桃園市楊梅區埔心里新興街8號1樓","江宏貴","1000000","1040330"
"2612","24882572","欣明有限公司","桃園市龜山區萬壽路一段422巷22弄24號","林姿貝","3000000","1040330"
"2613","24882587","幸運草有限公司","嘉義市東區安寮里吳鳳南路487-1號1樓","王奇政","1000000","1040330"
"2614","24882593","品原工程有限公司","基隆市中正區正榮街36號","李金鴻","500000","1040330"
"2615","24882600","燿德企業有限公司","桃園市蘆竹區大竹里大新五街16號1樓","翁世燿","2000000","1040330"
"2616","24882616","夏陽湖休閒開發有限公司","桃園市桃園區汴洲里有恆路201號","何東安","1000000","1040330"
"2617","24882622","安晴開發科技有限公司","雲林縣大埤鄉南和村中正路28號1樓","陳建安","500000","1040330"
"2618","24882637","品法設計國際有限公司","新竹縣竹北市北崙里光明三路120號1樓","彭彥淳","1000000","1040330"
"2619","24882643","辰堡建設有限公司","臺東縣臺東市永樂里山西路1段235巷12號1樓","林沛融","1000000","1040330"
"2620","24882658","千塘窯藝術文創有限公司","桃園市楊梅區青山里青山五街10巷2號6樓之3","夏曼鳳","2000000","1040330"
"2621","24882664","樂凡有限公司","新竹縣竹北市東興里嘉興路338巷8號4樓","陳亦凡","200000","1040330"
"2622","24882670","金鼎銀樓珠寶有限公司","澎湖縣馬公市光復里中華路45號1樓","陳光榮","1000000","1040330"
"2623","24882685","金洺國際有限公司","桃園市蘆竹區大興三街37號5樓","詹俊宏","3000000","1040330"
"2624","24882691","冠浤有限公司","雲林縣二崙鄉定安村定安40號1樓","廖晃基","1000000","1040330"
"2625","24882708","衡祥科技有限公司","新竹市東區新興里南大路473巷23弄2號","曾雅廷","1000000","1040330"
"2626","24882714","金鴻益科技股份有限公司","桃園市蘆竹區錦中里南崁路一段83號5樓之4","簡杰南","1200000","1040330"
"2627","24882735","冠廷開發建設有限公司","宜蘭縣羅東鎮大同路51號1樓","陳佳駿","10000000","1040330"
"2628","24882741","長虹資融有限公司","屏東縣屏東市北勢里自由路498-1號2樓","林家文","200000","1040330"
"2629","24882756","漢澄室內裝修設計有限公司","新竹市北區海濱里9鄰延濱路29號一樓","莊家堯","500000","1040330"
"2630","24882762","鋥明新科技股份有限公司","桃園市中壢區榮安一街420號14樓","洪綉花","3000000","1040330"
"2631","24882778","億曄有限公司","宜蘭縣羅東鎮公正里中華路57之2號4樓之1","謝沛宸","1000000","1040330"
"2632","24882783","國富股份有限公司","雲林縣莿桐鄉興貴村興北63-7號","林弘諭","10000000","1040330"
"2633","24882799","祥銓國際工程有限公司","彰化縣溪湖鎮大竹里彰水路三段81巷8號1樓","陳隆銓","1000000","1040330"
"2634","24882806","匯春汽車有限公司","彰化縣大村鄉南勢村員大路7號2樓","賴文彥","1500000","1040330"
"2635","24882828","威貿工程有限公司","基隆市安樂區基金一路208巷109號1樓","徐偉辰","500000","1040331"
"2636","24882833","憨貓寵物股份有限公司","嘉義縣民雄鄉雙福村9鄰雙福74號","陳世庭","400000","1040331"
"2637","24882849","永隆水電有限公司","桃園市中壢區和平里文成北街7號1樓","江崇瑋","2000000","1040331"
"2638","24882854","寶香坊國際股份有限公司","彰化縣秀水鄉中山路639號1樓","趙雅惠","1000000","1040331"
"2639","24882860","尚準工程有限公司","彰化縣永靖鄉瑚璉村錫壽路50號1樓","邱瑞棋","500000","1040331"
"2640","24882876","思雅堂事業有限公司","苗栗縣苑裡鎮西勢里3鄰西勢22-15號1樓","林瑞堂","2500000","1040331"
"2641","24882881","坤泰紙業有限公司","彰化縣永靖鄉東寧村興寧巷526號1樓","陳慶坤","3000000","1040331"
"2642","24882897","明慶行銷有限公司","彰化縣彰化市彰安里民族路259號2樓","陳昱宏","1000000","1040331"
"2643","24882904","銓鈦科技有限公司","桃園市桃園區龍山里龍山街80巷30號","陳順龍","500000","1040331"
"2644","24882910","保翔國際整合行銷有限公司","臺東縣長濱鄉長濱村長濱路208之4號1樓","連偉志","1000000","1040331"
"2645","24882926","天御工程有限公司","桃園市龍潭區武漢里自由街101號1樓","陳樹榮","250000","1040331"
"2646","24882931","碧雲貿易有限公司","苗栗縣苗栗市新川里龍岡42號1樓","蘇碧雲","2000000","1040331"
"2647","24882947","鴻鈦興金屬有限公司","桃園市桃園區寶安里安慶街133巷22號6樓","林志強","200000","1040331"
"2648","24882952","台灣橄欖生技股份有限公司","新竹縣寶山鄉油田村9鄰三峰路一段88號","余宗禧","1000000","1040331"
"2649","24882968","泓宸材料有限公司","桃園市平鎮區工業一路2之3號","陳宏力","200000","1040331"
"2650","24882974","利達工業有限公司","彰化縣彰化市牛埔里彰南路三段191號2樓","李碩儒","3000000","1040331"
"2651","24882989","鴻德國際事業有限公司","花蓮縣花蓮市國民九街13號","陳德榮","3500000","1040331"
"2652","24882995","可澄音樂文創有限公司","彰化縣永靖鄉永興村永興路一段207巷10號1樓","邱貴揚","200000","1040331"
"2653","24883002","富林唐山有限公司","新竹縣芎林鄉文林村文山路42巷8弄7號1樓","劉名傑","70000","1040331"
"2654","24883018","欣爾特有限公司","桃園市平鎮區復旦路二段199巷6號3樓","邱證修","200000","1040331"
"2655","24883024","邦力國際企管顧問有限公司","新竹市北區東大路二段283號2樓","呂淑蓮","1000000","1040331"
"2656","24883039","冠瑋五金有限公司","彰化縣大村鄉美港村中山路一段35號","陳文介","200000","1040331"
"2657","24883045","盈元資產管理股份有限公司","新竹市東區前溪里經國路一段179號","鄭瑋嶸","1000000","1040331"
"2658","24883050","生昌企業有限公司","桃園市桃園區大同西路61巷21號","吳瑞鳳","1000000","1040331"
"2659","24883066","永威科技有限公司","新竹市香山區大庄里中華路五段208巷38號1樓","張永鋒","1000000","1040331"
"2660","24883072","胤盛科技有限公司","基隆市安樂區樂一路28巷19號","羅曉慧","3000000","1040331"
"2661","24883087","金緻工程有限公司","桃園市中壢區後寮里後興路一段30號1樓","鍾明璋","200000","1040331"
"2662","24883093","伯斯工程有限公司","宜蘭縣壯圍鄉吉祥村壯五路117號1樓","林敬庭","3000000","1040331"
"2663","24883100","無名閣文玩有限公司","桃園市楊梅區上湖里楊湖路4段98巷6號1樓","張智雯","100000","1040331"
"2664","24883116","錄透攝創意影像有限公司","桃園市蘆竹區五福里五福路41號2樓","曾驛翔","100000","1040331"
"2665","24883122","敏浩科技有限公司","新竹縣竹北市莊敬五街163號3樓","汪岱錡","100000","1040331"
"2666","24883137","廣泓欣電子股份有限公司","桃園市桃園區龍壽街81巷8號1、2樓","林文彬","40000000","1040331"
"2667","24883143","永合昌有限公司","嘉義市興仁里軍輝路91巷66號5樓之2","陳世揚","3000000","1040331"
"2668","24883158","泰在股份有限公司","南投縣草屯鎮炎峰里中正路627號","林春興","1000000","1040331"
"2669","24883164","陽德科技股份有限公司","新竹縣竹東鎮二重里中興路三段416之1號3樓","黃城翰","10000000","1040331"
"2670","24883170","巨業建設股份有限公司","彰化縣彰化市卦山里公園路一段237巷5弄2號4樓之2","阮富鈴","25000000","1040331"
"2671","24883185","昕辰資訊有限公司","桃園市龜山區光峯路２２號","周家旭","250000","1040331"
"2672","24883191","台灣東名步立司有限公司","彰化縣彰化市茄南里福馬街48號","賴宏民","100000","1040331"
"2673","24883208","加利利水產有限公司","苗栗縣苗栗市欣欣24號1樓","謝林縈","500000","1040331"
"2674","24883214","承宥國際有限公司","南投縣南投市營北里向上六路103號1樓","蔡孟桑","1000000","1040331"
"2675","24883220","鼎詎企業有限公司","基隆市中正區祥豐街731號","郭淑娟","1000000","1040331"
"2676","24883235","津傑企業有限公司","彰化縣埔心鄉東門村中正路一段296號1樓","劉俊毅","3000000","1040331"
"2677","24883241","昇威自動科技有限公司","桃園市蘆竹區新興里中興路51號1樓","林文獻","5000000","1040331"
"2678","24883256","幸福市集生活股份有限公司","雲林縣斗南鎮西岐里莊敬街76巷6號1樓","張萬子","1000000","1040331"
"2679","24883262","奇攸實業有限公司","新竹縣竹北市十興里勝利一路96號4樓","簡玉詩","250000","1040331"
"2680","24883278","新悅管理顧問有限公司","新竹縣竹北市竹仁里三民路138號4樓","李佳樺","500000","1040331"
"2681","24883283","友力消防工程有限公司","屏東縣屏東市潭墘里大同北路73巷52號","張德國","1000000","1040331"
"2682","24883299","展興工程有限公司","桃園市中壢區普光二街35號1樓","黃啓祥","1000000","1040331"
"2683","24883306","禾宸聯合有限公司","桃園市中壢區普仁里中山東路一段341巷6號4樓","李思漢","500000","1040331"
"2684","24898188","廣鉅精密有限公司","臺南市安南區原佃里本原街一段195巷6號1樓","黃琳雅","5000000","1040323"
"2685","24898194","昂萬資訊科技有限公司","臺南市永康區西勢里富強路一段343號1樓","陳震遠","500000","1040320"
"2686","24898201","上喜國際有限公司","臺南市中西區西湖里民權路四段112巷53號2樓","紀信守","10000","1040324"
"2687","24898217","東方產業有限公司","臺南市北區公園里公園路128-48號1樓","鄧元槐","1000000","1040323"
"2688","24898223","星知實業有限公司","臺南市永康區西灣里國光七街19號8樓","張暄晨","500000","1040324"
"2689","24898238","豐賓有限公司","臺南市安平區平通里建平八街５５１號十七樓之４","蔡函珏","200000","1040323"
"2690","24898259","榮堉企業有限公司","臺南市永康區二王里南工街212巷3弄4號1樓","羅堉仁","500000","1040323"
"2691","24898265","鴻業機電有限公司","臺南市七股區永吉里永吉61之1號1樓","李政學","500000","1040323"
"2692","24898271","利仁科技有限公司","臺南市安南區原佃里安吉路二段６２之７號１樓","戴暉晉","1000000","1040324"
"2693","24898286","艾發克網路國際有限公司","臺南市中西區青年里民權路一段254號","周奕君","1000000","1040324"
