"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3270","54907543","吉昇工業有限公司","臺中市石岡區金星里石岡街金川巷10之12號","江佩珊","200000","1040810"
"3271","54907558","羿傳眉數位有限公司","臺中市中區臺灣大道一段256號1樓","黃達隆","1000000","1040810"
"3272","54907564","律岳有限公司","臺中市太平區光德路247巷29弄8號1樓","謝貫德","1000000","1040811"
"3273","54907570","泰原養生會館有限公司","臺中市北區進化北路363號1樓之9","林正雄","3000000","1040811"
"3274","54907585","寰宇興資產投資有限公司","臺中市南區福平里美村路二段106巷29號1樓","刁咨菡","2000000","1040811"
"3275","54907591","豆小廚好食材通路有限公司","臺中市太平區德隆里工業十七路9號1樓","唐景裕","3000000","1040811"
"3276","54907608","威鉅自動化工程有限公司","臺中市南區工學北路71巷5號10樓之1","陳逸威","1000000","1040811"
"3277","54907614","老爹燒烤有限公司","臺中市南區崇倫里崇倫街29號1、2樓","黃維鈿","1800000","1040811"
"3278","54907620","昇達國際科技有限公司","臺中市大里區中興路一段353號一樓","李毓琳","100000","1040811"
"3279","54907635","振宏家俱設計股份有限公司","臺中市北屯區水景里東山路一段186之1號2樓","林成杰","5000000","1040811"
"3280","54907641","運動家育樂有限公司","臺中市西屯區府會園道169號3樓","廖了以","2000000","1040811"
"3281","54907656","允度貿易有限公司","臺中市西屯區惠來里惠來路三段74巷8之1號2樓","吳瑞軒","5000000","1040811"
"3282","54907662","烽立有限公司","臺中市大里區仁堤路58號1樓","林紘玄","2000000","1040811"
"3283","54907678","德米科技有限公司","臺中市太平區新仁路一段22巷98號","蔡泓毅","500000","1040811"
"3284","54907683","霸海機械有限公司","臺中市龍井區山腳里中山一路一段西巷243弄28號8樓","楊清翔","30000","1040811"
"3285","54907699","宇傑綠能有限公司","臺中市南區福順里忠明南路787號21樓之2","聶佑霖","1000000","1040811"
"3286","54907706","鑫達貿易有限公司","臺中市大雅區六寶里中清路四段825號1樓","劉俊傑","1000000","1040811"
"3287","54907712","雲瓏科技企業有限公司","臺中市南區樹義里福田一街109號2樓","賴清源","200000","1040811"
"3288","54907733","佑鑫貼合機械有限公司","臺中市清水區下湳里中山路396之17號1樓","葉進發","4200000","1040811"
"3289","54907749","智新銘版實業有限公司","臺中市南區忠明南路734號1樓","陳培卿","500000","1040811"
"3290","54907754","東東旅行社有限公司","臺中市霧峰區本堂里育群路114號1樓","張鴻源","6000000","1040811"
"3291","54907760","佳美不動產仲介有限公司","臺中市太平區新坪里新平路三段403巷5弄6號1樓","莊仁庚","200000","1040811"
"3292","54907776","翊廷農業生物科技有限公司","臺中市南區城隍里合作街70之2號","林樹山","100000","1040811"
"3293","54907781","三品行銷股份有限公司","臺中市北屯區崇德路二段130號11樓","陳三榮","1500000","1040811"
"3294","54907797","天寶貿易有限公司","臺中市北屯區和平里環中東路二段171號1樓","伍福生","1000000","1040811"
"3295","54907804","吉安實業有限公司","臺中市梧棲區頂寮里四維路71巷2號10樓之5","王庭慧","1500000","1040811"
"3296","54907810","永承電機有限公司","臺中市南區文心南路901巷16號4樓之2","王莉鈴","200000","1040811"
"3297","54907826","上詠實業有限公司","臺中市北屯區梅川南街32號","吳峯瑋","5000000","1040811"
"3298","54907831","蘋果橘子文創實業有限公司","臺中市南屯區三義里黎明路二段506號2樓","劉健生","1000000","1040811"
"3299","54907847","弘基實業有限公司","臺中市南區學府路199號1樓","林定賢","500000","1040811"
"3300","54907852","仕醫股份有限公司","臺中市西區忠誠里臺灣大道二段501號18樓之2","張琮凱","10000000","1040811"
"3301","54907868","藍天空壓系統有限公司","臺中市豐原區南村里文化街34巷10號1樓","鍾金潭","2000000","1040811"
"3302","54907874","翔賀應材股份有限公司","臺中市西屯區至善里至善路127號1樓","鄭巧偉","3000000","1040811"
"3303","54907889","元熙消防工程有限公司","臺中市烏日區烏日里建國路327號1樓","許美琳","500000","1040811"
"3304","54907895","中兆盛機電有限公司","臺中市大里區樹王里文心南路1273巷338號1樓","謝陞奇","2000000","1040811"
"3305","54907902","愛的影響力國際有限公司","臺中市北區文心路四段182號地下一層之一","顏璽軒","70000","1040812"
"3306","54907918","宏廣事業有限公司","臺中市北屯區水湳里文心路四段83號地下室1層","陳志賓","500000","1040812"
"3307","54907924","益豐貼花廠股份有限公司","臺中市烏日區前竹里中山路一段229巷25弄21號","林士民","10000000","1040812"
"3308","54907939","鼎京工程有限公司","臺中市北區山西路一段23號1樓","蕭瑞欽","500000","1040812"
"3309","54907945","上弘模具有限公司","臺中市太平區永成里永成北路66巷1弄27號1樓","許梅榕","300000","1040812"
"3310","54907950","精藝有限公司","臺中市太平區太平里長億六街250號1樓","蔡學而","5000000","1040812"
"3311","54907966","匯橋建設開發股份有限公司","臺中市北屯區軍功里軍福19路2號","翁珮容","10000000","1040812"
"3312","54907972","富樂國際管理顧問有限公司","臺中市西屯區何福里太原路一段240號6樓之1","蔡明達","250000","1040812"
"3313","54907987","翔健有限公司","臺中市神岡區社南里中山路667巷32弄37號1樓","吳俊宏","500000","1040812"
"3314","54907993","台灣眼鏡股份有限公司","臺中市南屯區惠中里大墩12街296號3樓","許弘宜","1500000","1040812"
"3315","54908000","輞映加服裝有限公司","臺中市東區東英里十甲路437號1樓","林蒼聖","2000000","1040812"
"3316","54908016","富億人力仲介國際有限公司","臺中市豐原區翁社里豐年路78巷8號1樓","陳香秀","5000000","1040812"
"3317","54908022","兆豐躥國際有限公司","臺中市西屯區臺灣大道二段886號地下一層","安德生","250000","1040813"
"3318","54908037","瑪莎贏國際液晶有限公司","臺中市后里區義里里甲后路138巷30號","余德和","100000","1040812"
"3319","54908043","龍鮮實業有限公司","臺中市西區民龍里英才路470巷7號3樓之9","范烱柏","5000000","1040812"
"3320","54908058","舒瑪可國際有限公司","臺中市西區中興里2鄰公正路83號19樓之2","汪國香","1000000","1040812"
"3321","54908064","碧森有限公司","臺中市北屯區廍子里軍福十三路36之5號","陳榮華","580000","1040812"
"3322","54908070","宇光食品技術有限公司","臺中市北區文心路四段182號地下第1層2","石永祥","32000","1040812"
"3323","54908085","大心莊園有限公司","臺中市西區忠明里博館路117號底一層","楊俊翰","300000","1040812"
"3324","54908091","麗欽創意有限公司","臺中市西區民生里民生路30號4樓之1","邱麗寬","1000000","1040812"
"3325","54908108","華傲餐飲有限公司","臺中市西區土庫里五權西五街26巷11號1樓","李汪晟","2500000","1040812"
"3326","54908114","龍陳國際貿易有限公司","臺中市北區淡溝里臺灣大道二段360號18樓之5","陳乙元","1000000","1040812"
"3327","54908120","燿瑩企業有限公司","臺中市東區雙十路一段4-33號3樓之2","林敏惠","500000","1040812"
"3328","54908135","士航精密有限公司","臺中市大里區樹王里樹王路50之4號","林登傑","3000000","1040812"
"3329","54908141","台灣鎂新科技有限公司","臺中市西屯區府會園道179號11樓之3","山口康秀","500000","1040812"
"3330","54908156","宇鍠有限公司","臺中市后里區仁里里圳寮路25之9號1樓","黎錦華","4000000","1040812"
"3331","54908162","典永有限公司","臺中市豐原區鎌村路465巷62號1樓","林昀姿","1000000","1040813"
"3332","54908178","瑞奕電機有限公司","臺中市西屯區何福里太原路一段238號3樓之1","楊祥瑞","1000000","1040813"
"3333","54908199","豪邑生化科技有限公司","臺中市東區東門里振興路226號","黃素卿","1000000","1040813"
"3334","54908206","沃禾國際貿易有限公司","臺中市西屯區何成里大墩路919號4樓","呂恩沛","300000","1040813"
"3335","54908212","創客文創有限公司","臺中市豐原區社皮里中正路814之14號3樓","陳麗珠","400000","1040813"
"3336","54908228","惠宇國際石材美容養護有限公司","臺中市南屯區向心路109號15樓之1","陳威宇","1300000","1040813"
"3337","54908233","閎騰精技有限公司","臺中市潭子區甘蔗里勝利一街26號1樓","陳思妤","100000","1040813"
"3338","54908249","裕義有限公司","臺中市北屯區水湳里大連北街24巷38號1樓","廖本傑","1000000","1040813"
"3339","54908254","園鴻有限公司","臺中市西屯區何成里大祥街10號2樓","張素樺","500000","1040813"
"3340","54908260","新益行開發股份有限公司","臺中市中區綠川里建國路159巷12號1樓","林昇樂","1000000","1040813"
"3341","54908276","印東昇有限公司","臺中市烏日區九德里長春街277巷3號1樓","陳日東","5000000","1040813"
"3342","54908281","日救堂建設股份有限公司","臺中市北屯區舊社里北屯路388之8號","林錫欽","12000000","1040813"
"3343","54908297","鄉陽建設有限公司","臺中市北區中清路一段372號4樓","張勝軒","2000000","1040813"
"3344","54908304","世侑網路行銷有限公司","臺中市北屯區后庄里后庄路222號一樓","曾韻菱","600000","1040813"
"3345","54908310","光蘊數位行銷有限公司","臺中市北屯區松竹里崇德六路100號8樓之2","王穎俐","1000000","1040813"
"3346","54908326","合聯科技股份有限公司","臺中市南屯區田心里大墩四街321號地下1層","陳志豪","500000","1040813"
"3347","54908331","亞威進化有限公司","臺中市西區忠明里博館路117號底一層","陳宏瑜","7000000","1040813"
"3348","54908347","磐昇建設有限公司","臺中市外埔區大同里中山路286號1樓","李晧民","10000000","1040813"
"3349","54908352","千業遠端國際有限公司","臺中市西區大忠里忠明南路270號10樓之3","伍大千","260000","1040813"
"3350","54908368","瑞翔亞洲有限公司","臺中市北屯區松竹里河北路三段179號","尤瑞克 (Richard Scott Hartwell)","400000","1040813"
"3351","54908374","詮盛機器有限公司","臺中市潭子區東寶里民族路一段326號1樓","藍美宜","2000000","1040814"
"3352","54908389","品昕有限公司","臺中市太平區新高里立行街43號","魏汝瑛","5000000","1040814"
"3353","54908395","法蝶婚紗有限公司","臺中市西區民龍里臺灣大道二段359號1樓","陳明珠","3000000","1040814"
"3354","54908402","明創投資股份有限公司","臺中市沙鹿區興仁里沙田路46之66號2樓","陳進明","28566000","1040814"
"3355","54908418","金彩數位有限公司","臺中市南屯區文山里精科六路11號2樓","王綺惠","1000000","1040814"
"3356","54908424","南陽貿易有限公司","臺中市東區頂峰里台中路401號8樓","陳柏丞","1000000","1040814"
"3357","54908439","羅杰企業有限公司","臺中市西屯區文心一路200巷7號","江政哲","1000000","1040814"
"3358","54908450","羅杰國際有限公司","臺中市南屯區文心南七路96號1樓","江政哲","1000000","1040814"
"3359","54908466","瑞九實業有限公司","臺中市豐原區中山里復興路2號地下一層","姬鳳瑞","500000","1040814"
"3360","54908472","龍興農產品有限公司","臺中市西區德化街693號1樓","張龍雄","100000","1040814"
"3361","54908487","無極生物科技有限公司","臺中市梧棲區永安里永興路一段655號1樓","陳荔梅","1500000","1040814"
"3362","54908493","合樂美學股份有限公司","臺中市西屯區福雅里福科路362巷26號1樓","黃姿瀅","2000000","1040814"
