"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2021","42618651","青昭義實業有限公司","臺北市大安區忠孝東路4段59號10樓之2","莊士浩","1000000","1040708"
"2022","42618667","希普新創有限公司","臺北市內湖區洲子街181號2樓","陳俊如","1100000","1040708"
"2023","42618673","藝啓廣告設計有限公司","臺北市萬華區東園街73巷5號","陳啓文","1100000","1040708"
"2024","42618688","云瀚科技教育股份有限公司","臺北市中正區忠孝東路2段25號","劉建志","100000","1040709"
"2025","42618701","綠威開發企業有限公司","臺北市內湖區內湖路1段91巷55號3樓之2","楊三雄","300000","1040709"
"2026","42618717","新共享國際開發有限公司","臺北市松山區民生東路5段120號7樓","李之方","15000000","1040708"
"2027","42618723","萊特整合行銷股份有限公司","臺北市中山區民權東路3段16號15樓之1","梁巧薇","1000000","1040708"
"2028","42618759","創創市場行銷顧問有限公司","臺北市內湖區南京東路6段461號8樓之5","李佳燕","5000000","1040708"
"2029","42618765","富士多電子科技有限公司","臺北市內湖區內湖路1段68號10樓","張來生","6500000","1040709"
"2030","42618771","台灣協立技研工程有限公司","臺北市大安區和平東路1段15號3樓","吳權鴻","2000000","1040708"
"2031","42618792","錦囊設計股份有限公司","臺北市中山區松江路194巷7號2樓","陳旭暉","6300000","1040709"
"2032","42618809","立派食品企業股份有限公司","臺北市大同區南京西路22號12樓","林保裕","20000000","1040709"
"2033","42618815","文騰科技教育股份有限公司","臺北市中正區忠孝東路2段25號","劉建志","100000","1040709"
"2034","42618821","棋昇工程開發有限公司","臺北市信義區基隆路1段127號2樓之1","周慧如","3000000","1040709"
"2035","42618842","籟音多媒體有限公司","臺北市南港區忠孝東路5段815號8樓","姜漢辰","2300000","1040709"
"2036","42618857","創寅有限公司","臺北市中山區復興北路38號12樓","徐小玥","1010000","1040709"
"2037","42618863","擎輝國際有限公司","臺北市中正區中華路2段315巷4弄3號2樓之6","孫烱輝","500000","1040709"
"2038","42618879","建晟企業有限公司","臺北市信義區忠孝東路5段1之3號14樓","楊清宗","500000","1040709"
"2039","42618884","生命之水有限公司","臺北市內湖區金豐街52號","姚玉英","1000000","1040709"
"2040","42618890","富鈦國際股份有限公司","臺北市大安區光復南路102號地下1樓","周名立","5000000","1040709"
"2041","42618907","台灣好實股份有限公司","臺北市中正區和平西路1段80號7樓","范美瑛","3000000","1040709"
"2042","42618913","赫米股份有限公司","臺北市信義區信義路4段415號4樓之3","林奕仁","1500000","1040709"
"2043","42618929","亞逸工程股份有限公司","臺北市中正區和平西路1段28號4樓","楊進聲","2000000","1040709"
"2044","42618934","盟立生技企業有限公司","臺北市信義區忠孝東路5段1之8號5樓","董萬得","400000","1040709"
"2045","42618940","橙達實業有限公司","臺北市大安區延吉街133號","高傳雄","1000000","1040709"
"2046","42618955","多彩演藝製作有限公司","臺北市大安區敦化南路1段225號8樓之7","趙心柔","4000000","1040709"
"2047","42618961","巋勢企業管理諮詢股份有限公司","臺北市松山區民權東路3段102號8樓","Hickman James Anthony","5000000","1040709"
"2048","42618977","奇佑金科技有限公司","臺北市大同區承德路3段24巷4號1樓","黃信翰","1000000","1040709"
"2049","42618982","真男人股份有限公司","臺北市中山區北安路621巷37號5樓","吳明哲","1000000","1040709"
"2050","42618998","理悟資訊有限公司","臺北市萬華區柳州街8號2樓之1","駱正哲","1000000","1040709"
"2051","42619005","新閣海外不動產投資有限公司","臺北市松山區民生東路3段156號3樓","莊宜龍","1000000","1040709"
"2052","42619011","邁思科技有限公司","臺北市信義區和平東路3段435巷8之5號1樓","陳杰豪","1000000","1040709"
"2053","42619027","禾隆實業有限公司","臺北市文山區興隆路2段21號","陳智信","1000000","1040709"
"2054","42619032","佑宥貿易有限公司","臺北市士林區後港街162巷10弄32號","蔡松益","1700000","1040709"
"2055","42619048","積寶樂國際有限公司","臺北市大安區光復南路260巷54號2樓","王派諄","1000000","1040709"
"2056","42619053","世紀泰康生技有限公司","臺北市大安區忠孝東路3段136號11樓","屠彬","500000","1040709"
"2057","42619069","樂群投資有限公司","臺北市中山區長安東路1段27號9樓之1","莊碧娥","23000000","1040709"
"2058","42619075","鴻飛實業有限公司","臺北市信義區忠孝東路5段1之1號8樓","丁祖琳","500000","1040709"
"2059","42619080","藝寶整合行銷有限公司","臺北市松山區八德路4段678號5樓之1","黃佳民","2500000","1040709"
"2060","42619096","真活科技興業股份有限公司","臺北市大安區忠孝東路4段221號10樓","林懿杰","2000000","1040709"
"2061","42619103","馳威投資事業有限公司","臺北市中山區松江路122號11樓","林智勇","6500000","1040709"
"2062","42619119","米可創新電子股份有限公司","臺北市內湖區洲子街181號3樓","王敦平","1000000","1040709"
"2063","42619125","晶明亮股份有限公司","臺北市信義區忠孝東路5段1之1號10樓","蔡靜雯","3500000","1040709"
"2064","42619130","恩膏顧問有限公司","臺北市南港區成褔路149巷6號4樓","吳美恩","250000","1040709"
"2065","42619146","驛網科技股份有限公司","臺北市內湖區瑞光路513巷26號6樓之2","陳飛帆","5000000","1040709"
"2066","42619151","艾卡莎室內裝修設計有限公司","臺北市信義區忠孝東路5段1-3號14樓","彭彥彰","1000000","1040709"
"2067","42619167","微風建一食堂有限公司","臺北市中山區八德路2段300巷10號","劉建成","420000","1040709"
"2068","42619173","全勝發網路資訊股份有限公司","臺北市大安區信義路3段41號12樓之1","黃健瑋","5000000","1040709"
"2069","42619188","厚德生物科技有限公司","臺北市大安區敦化南路2段2號5樓之1","邵德敬","1000000","1040709"
"2070","42619194","奧司教育顧問有限公司","臺北市大安區忠孝東路4段169號12樓之1","姜馨怡","50000","1040709"
"2071","42619201","台灣利城產品股份有限公司","臺北市中山區民生東路3段71號6樓","林慧瑛","7500000","1040709"
"2072","42619217","沃特康生技股份有限公司","臺北市信義區基隆路1段155號11樓之5","林尚璿","1000000","1040713"
"2073","42619223","丹棠南海股份有限公司","臺北市中正區延平南路85號2樓","丁致成","1000000","1040709"
"2074","42619238","好爸爸有限公司","臺北市士林區士東路200巷78號1樓","施養群","3000000","1040709"
"2075","42619259","浮樓國際設計有限公司","臺北市信義區松德路159號之2","李成果","2000000","1040709"
"2076","42619265","山逸實業股份有限公司","臺北市大安區仁愛路4段145號9樓","陳逸芬","5000000","1040709"
"2077","42619271","橙美科技股份有限公司","臺北市中山區中山北路2段96號10樓","潘俊鳴","25000000","1040713"
"2078","42619286","旺月騰設計有限公司","臺北市南港區八德路4段778號9樓","許騰月","50000","1040709"
"2079","42619292","巧宜實業有限公司","臺北市中山區新生北路3段19巷9號1樓","閻沛林","500000","1040709"
"2080","42619309","鐳米科技有限公司","臺北市大安區和平東路3段49號13樓","簡鶴本","1000000","1040709"
"2081","42619315","六畝田活力健康園有限公司","臺北市松山區八德路4段656號4樓","施明欽","200000","1040713"
"2082","42619321","全職國際有限公司","臺北市士林區德行西路114號2樓","杜南馨","3000000","1040713"
"2083","42619336","德玥有限公司","臺北市大同區南京西路163號2樓之86","梁蔭棠","6300000","1040713"
"2084","42619342","圈圈國際行銷企劃有限公司","臺北市大同區南京西路163之29號","梁志強","8000000","1040713"
"2085","42619357","聯成信國際貿易有限公司","臺北市大同區延平北路3段113巷26號1樓","邱柏清","5000000","1040713"
"2086","42619363","萬源生物科技股份有限公司","臺北市松山區八德路4段602號8樓","吳家雄","1000000","1040713"
"2087","42619379","壹香有限公司","臺北市中山區吉林路181號1樓","王莉璇","300000","1040713"
"2088","42619384","睿煋興業有限公司","臺北市信義區忠孝東路5段474號11樓","陳彥合","5000000","1040713"
"2089","42619390","本自然股份有限公司","臺北市松山區南京東路4段130號10樓","黃思翰","200000","1040713"
"2090","42619407","啟佑創意投資顧問有限公司","臺北市信義區基隆路1段420號12樓之1","林宗毅","2000000","1040713"
"2091","42619429","法瑞生醫有限公司","臺北市中山區南京東路2段20號8樓之5","許育昭","16000000","1040713"
"2092","42619434","安德魯投資有限公司","臺北市北投區溫泉路銀光巷4弄2號2樓","唐稚超","1000000","1040713"
"2093","42619455","台灣漫讀股份有限公司","臺北市松山區光復北路11巷46號5樓","塚本進","42000000","1040713"
"2094","42619461","昱得科技有限公司","臺北市中山區南京東路2段101號11樓","廖大穎","500000","1040713"
"2095","42619477","九福運通有限公司","臺北市大安區羅斯福路2段79號10樓之5","張家華","5000000","1040713"
"2096","42619482","國際全球地產股份有限公司","臺北市信義區東興路47號8樓","張琳","3000000","1040713"
"2097","42619498","日彩有限公司","臺北市中山區林森北路500號5樓","謝孟芸","3000000","1040713"
"2098","42619504","葉梁記國際企業有限公司","臺北市信義區忠孝東路5段1之7號7樓","葉輔文","200000","1040713"
"2099","42619510","柏宇有限公司","臺北市中山區明水路557巷10號4樓","陳柏穎","3000000","1040713"
"2100","42619526","萬福土地開發股份有限公司","臺北市文山區興隆路2段54號","施永華","300000","1040713"
"2101","42619531","五彩建材有限公司","臺北市北投區中央北路3段256號2樓","陳戟劼","5000000","1040713"
"2102","42619547","約客餐飲事業有限公司","臺北市大安區金山南路2段2號3樓","葉賢萍","12000000","1040713"
"2103","42619552","天耀企管顧問有限公司","臺北市北投區致遠一路1段10巷9弄12號1樓","顧家恩","1000000","1040713"
"2104","42619568","富也投資股份有限公司","臺北市中山區建國北路2段123號12樓","陳建文","1000000","1040713"
"2105","42619574","求真實業有限公司","臺北市信義區基隆路2段23號5樓之1","葉立佳","300000","1040713"
"2106","42619589","非零數位有限公司","臺北市中正區八德路1段46號9樓","蕭秀鳳","500000","1040713"
"2107","42619595","杏恩醫療儀器有限公司","臺北市北投區致遠一路1段96號","江岳修","100000","1040713"
"2108","42619602","雲司空間設計有限公司","臺北市中山區松江路200號8樓之2","廖笠庭","1000000","1040713"
"2109","42619618","智禹科技股份有限公司","臺北市松山區復興北路73號8樓","張國禮","30000000","1040714"
"2110","42619624","南海水族有限公司","臺北市中正區中山北路1段2號4樓之3","許又夫","300000","1040714"
"2111","42619639","宏富發國際有限公司","臺北市中山區吉林路447巷6號2樓","李雪玉","3000000","1040713"
"2112","42619645","杰儀精密股份有限公司","臺北市大安區忠孝東路4段59號10樓之2","張鳳雪","300000","1040713"
"2113","42619650","金如意瓦斯器具有限公司","臺北市內湖區江南街89巷9號2樓","施娟娟","3000000","1040713"
"2114","42619666","吉拓森特生技有限公司","臺北市中山區南京西路1-1號10樓","劉鍾順","5000000","1040713"
"2115","42619672","尚賢顧問服務有限公司","臺北市中山區松江路122號11樓","宋丹瑩","300000","1040713"
"2116","42619687","犢之乳生技有限公司","臺北市大同區南京西路354號3樓","陳素眞","1000000","1040714"
"2117","42619693","萊斯科技貿易有限公司","臺北市大安區忠孝東路4段319號10樓","彭國誠","1000000","1040713"
